790,1430,1020,80,1120,1230,1310,1570,16,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,16,0,0,0,0,13,0,0,0,10,0,0,0,18,0,2,14.5793722175984,0.216073196142752,5.15295387935712
20,40,1550,1470,180,630,1580,170,0,0,15,0,19,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0,0,7,0,9,0,4,4,0,0,4,1,14,0,0,0,0,19,0,0,0,0,4,0,0,0,0,16,2,9.83444070386653,0.0873547173199988,7.2107084579373
1420,1600,1020,70,90,260,1440,120,0,0,0,2,0,0,0,0,0,10,7,0,18,14,13,0,6,0,0,13,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,155.267552378789,0.0774067208050899,4.0095213750259
1150,720,660,1250,660,820,1530,520,0,0,0,0,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,14,0,3,0,0,0,19,0,0,0,17,0,0,1,0,0,0,6,15,0,0,2,2,12.9328199495818,0.12967898589726,5.23324310192682
520,850,950,720,610,850,1550,950,0,0,1,0,0,0,8,0,0,0,9,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,386.580261526606,0.087124075735147,1.02597977739308
1530,1510,830,470,390,860,1350,310,0,0,0,0,0,0,0,0,12,7,7,0,11,7,0,0,0,0,0,0,12,5,0,0,16,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,15,0,0,0,15,0,2,12.2479105684607,0.120671762330642,5.35661407821217
790,930,20,70,1510,1210,170,60,0,16,0,0,8,0,0,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,579.30909780061,0.149417042693253,2.24301198432503
1520,1550,1360,410,1430,860,510,810,0,0,0,18,9,0,0,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,0,0,0,7,17,0,0,2,40.2147481583843,0.114936111858117,4.07406278607017
600,490,940,1050,460,380,120,1310,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,199.656111452745,0.0414428559449273,2.90440069904665
340,410,1170,830,430,410,470,230,0,0,0,10,0,0,0,0,0,0,10,0,8,13,0,0,18,0,0,0,3,0,12,0,0,0,8,0,0,0,0,0,12,0,0,0,0,14,0,0,0,0,0,18,5,0,0,2,28.597616851007,0.0869400234230547,5.53362094707982
610,40,420,300,550,1010,920,300,0,0,0,0,0,0,14,0,0,0,7,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,28.2896396569271,0.257062804804374,9.42706489568888
880,1260,370,1040,1310,1540,190,1000,0,0,0,17,0,8,11,18,0,0,0,12,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,10,0,0,0,1,0,0,2,159.617131746038,0.0630165048960925,2.02322365937409
330,790,1310,40,90,1250,1020,400,12,0,0,0,0,1,0,0,0,0,0,0,0,9,0,11,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,9,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,2,7.78635643435471,0.124088912983515,6.52805077085829
1070,1340,400,700,650,180,930,470,3,0,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,14,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,11,0,0,0,0,2,9.25547362718663,0.134196832131064,5.31616949555299
800,500,1300,540,410,1580,420,1080,0,0,0,6,0,0,0,5,0,0,0,10,19,0,0,0,0,0,0,0,9,0,0,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,17,0,0,0,14,0,0,0,0,2,83.8750202175805,0.0685932289288406,3.63468335030736
1050,1350,1100,170,1220,1050,40,720,0,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,4,10,0,0,0,0,0,19,0,0,0,0,0,13,0,11,0,0,0,0,2,10,0,0,16,0,2,22.0599477054328,0.169436983501999,4.72474492263274
890,1440,1270,440,1470,970,720,180,0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,16,11,0,12,0,0,0,0,0,16,0,0,4,0,9,0,0,0,0,7,0,0,0,0,0,0,0,2,18.7162541077443,0.155254750293487,5.28993468968014
1100,600,810,190,1060,570,1110,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,4,2,60.2259015070132,0.159273003769386,4.38044818903827
410,1400,860,1590,980,730,1590,270,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,13,0,12,14,0,0,0,0,0,0,14,18,0,0,0,0,0,0,3,0,0,0,12,2,16.3782575017424,0.127695552815748,5.01716947435706
100,700,720,800,810,850,150,1470,0,0,0,0,19,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,15,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,2,167.415814828869,0.0434740852173223,1.33601067888211
690,1600,1340,1140,870,900,720,420,0,17,0,0,0,0,0,9,10,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,19,0,17,5,0,0,9,0,4,0,0,0,0,0,0,0,2,144.628675722698,0.0395852551743876,4.58212803801524
960,1390,580,460,820,930,330,690,0,0,0,2,12,4,0,0,0,16,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,42.3033469782785,0.127718240552663,4.29385909255414
1530,70,1510,990,1530,880,1370,1390,6,0,0,0,13,0,0,0,1,13,0,9,0,6,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,18,0,0,9,2,21.2588597473515,0.148985553976155,4.8877078217343
660,90,1100,970,1330,890,1320,920,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,11,0,1,10,0,0,0,0,6,0,2,12.4185592610316,0.179961241509062,5.15835125568185
920,1230,1320,130,870,640,1050,940,0,0,0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,15,13,0,0,9,16,18,0,0,0,0,0,0,11,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,2,277.697705737292,0.0920316964649509,1.67195830009589
630,260,750,1010,920,220,60,560,0,0,0,0,19,0,0,0,0,0,0,0,13,0,0,18,0,0,0,0,0,0,0,9,0,0,3,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,18,2,0,0,0,2,54.2278347777266,0.0751340509732627,3.95475215096584
730,1060,1060,230,750,590,360,1290,0,0,16,14,18,7,18,0,0,10,0,9,0,0,0,0,16,0,0,0,0,0,0,16,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,2,533.565056230889,0.134215344819809,1.65078848571495
170,1330,230,1050,860,620,1170,800,0,0,0,0,0,0,0,0,0,0,5,8,0,4,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,8,0,0,0,10,0,2,30.9236123402746,0.126681861449905,4.91452425852461
780,320,160,1520,1310,1520,1280,900,0,0,0,0,0,15,16,0,0,0,0,0,0,0,0,6,0,0,0,0,18,0,0,0,0,0,0,0,16,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,458.102417701543,0.147154838295813,1.59511521409618
610,600,70,470,450,1250,220,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,112.774751688803,0.0765429834205453,3.0181937023062
680,730,410,390,990,1180,540,1470,0,0,0,0,0,0,0,0,6,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,10,0,0,0,0,0,2,156.444289245188,0.0606494137341424,1.87300707034901
1250,1470,50,1460,820,880,770,900,0,0,13,0,4,0,0,0,0,0,4,0,14,0,0,0,3,0,0,0,0,0,0,5,0,0,0,14,0,0,0,16,0,0,0,0,0,0,6,12,0,14,0,0,0,18,0,2,29.7277626937341,0.116425398317194,4.50272904955476
290,1240,480,550,40,730,550,790,0,0,0,4,0,0,0,0,13,4,0,14,0,7,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,18,0,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,2,190.758522673261,0.0724939635823325,4.1528571657251
110,1570,20,360,1100,1270,1370,1510,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,9,0,2,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0,16,0,0,0,14,0,3,0,0,2,54.9403251273279,0.147022562716198,4.21603455646316
1390,1020,100,590,910,100,610,1380,0,0,0,0,0,0,9,0,0,0,3,0,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,2,58.5422741402563,0.115449749642695,3.40316953003701
1220,560,1430,680,750,1040,1140,250,8,7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,15,0,4,0,0,7,0,0,0,0,0,6,0,0,0,0,2,44.3527713585615,0.0988626665157076,5.05079368578247
700,1470,1220,1480,900,430,870,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,8,0,15,0,0,14,0,0,0,0,0,2,0,0,0,0,2,58.2632578367685,0.0696155392860364,5.16820583194073
1490,570,820,1530,920,810,1360,680,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,11,2,9,0,0,2,0,0,2,134.579584050769,0.0433202656487248,2.26579119260067
360,490,520,400,400,1190,880,940,0,0,0,4,17,0,0,0,0,0,0,10,5,17,0,0,0,0,0,0,0,0,17,12,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,30.1086055272522,0.181610985779255,5.94352900070326
1510,1430,830,1450,1260,360,880,1450,18,0,6,0,0,0,0,0,0,0,3,0,0,10,0,0,0,16,0,0,0,3,0,0,1,17,0,0,0,10,0,3,0,0,0,0,0,18,0,11,0,0,0,0,0,0,0,2,14.4652712710335,0.129185508639849,5.09642262555181
560,1510,1060,850,1410,720,230,220,0,3,0,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,0,0,10,0,11,0,0,0,0,17,0,0,2,47.5706454192812,0.101290741198285,4.09035047194773
870,1180,1360,1160,320,190,1540,830,18,7,3,0,0,0,0,0,0,0,8,0,0,0,16,0,0,0,0,0,0,0,5,10,0,0,10,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0,0,15,0,0,0,2,8.58767311740225,0.0899049639309881,5.52800043069014
1290,1540,1330,760,20,1090,1170,490,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,2,231.019877128661,0.0456024536827509,5.87874999694584
990,10,1070,250,1360,450,1340,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,16,0,5,0,0,0,0,0,0,1,17,0,0,0,8,0,2,36.4900447089778,0.184754777775578,6.25127010815087
770,850,890,1220,1250,600,230,1210,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,5,0,11,16,0,0,0,3,0,0,12,0,0,0,0,0,6,0,0,3,14,0,2,16.4582820209545,0.126348240094075,4.93461640539789
1260,610,1540,510,1300,1580,1320,50,11,2,0,0,0,0,15,0,0,9,4,0,0,0,0,0,0,6,0,12,6,18,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,8.69994092322433,0.177915840324608,8.00147160980753
1400,30,1310,870,1370,1360,950,80,19,10,0,0,0,0,0,0,0,0,0,0,0,14,0,0,10,0,0,12,0,0,0,18,0,0,0,10,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12.993398175041,0.149284119276456,6.23549108995832
1210,460,740,1280,520,200,460,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,10,7,0,0,2,53.5920147900265,0.0631072765984715,4.25442737356782
430,990,710,920,930,670,1570,1460,0,0,0,0,0,0,0,0,10,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,3,0,17,0,16,0,0,12,0,16,0,0,0,0,2,16.7344166670724,0.14601623810852,4.97602216499163
1210,930,1020,260,1040,1360,1210,1420,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,8,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,0,2,49.8365573457021,0.152233878934728,4.1011758044156
770,340,80,880,280,1170,1110,430,0,0,0,7,3,0,0,5,0,7,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,13,18,0,0,0,0,11,0,5,15,0,13,0,0,12,0,2,23.2966088615861,0.147447310334959,5.45614187943972
290,220,650,230,380,360,900,1090,0,0,0,0,7,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,12,0,0,6,0,0,1,0,0,0,8,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,2,108.937796788316,0.0964880199841572,4.10008280656792
1210,20,990,520,1370,640,730,410,0,0,0,0,0,0,0,0,0,0,0,13,18,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,18,0,19,0,16,2,13.6471276046006,0.181305490429659,5.11947240397073
650,610,1250,1510,790,60,80,180,10,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,11.5111832319023,0.0659362155436946,5.71988445885298
1300,370,350,1150,1190,600,1130,10,0,0,0,12,0,0,0,0,18,0,18,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,3,0,14,0,9,0,0,0,0,0,0,0,0,0,0,4,0,18,2,22.5311810843117,0.14513777715571,5.30968846457601
1240,760,790,540,1000,1010,100,180,3,12,0,0,10,0,0,0,0,0,0,14,5,5,0,12,0,0,0,0,0,0,0,13,0,0,0,5,0,18,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,108.300531712366,0.0707432409285209,2.76407122519058
310,890,510,870,980,670,1460,40,1,0,0,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,79.5300606433715,0.105747269207439,4.18527676056845
1130,1060,690,520,1530,650,1580,1430,0,0,0,0,0,0,0,0,19,7,0,0,0,0,0,0,0,16,0,14,0,0,0,0,0,2,0,0,0,19,0,7,0,0,12,0,0,0,0,0,0,0,0,0,13,0,0,2,50.6730830867961,0.163237270029674,4.10708853135659
780,470,370,40,1590,1020,910,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,2,297.481010087333,0.0586143597593638,0.948642305392623
970,1290,760,150,1530,740,70,1260,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,13,8,9,0,0,0,0,0,0,0,10,0,0,0,0,0,12,0,16,0,7,0,0,0,0,2,135.405561791686,0.0574476737045811,2.25981627319179
140,90,1530,1580,310,1540,1430,820,19,0,5,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,8.30481551382913,0.124993812347626,6.00414794509902
1070,430,1510,620,350,780,420,520,0,10,0,0,0,0,0,19,0,0,3,18,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,24.5387857708367,0.108350998036875,5.0041558167318
1370,1180,70,500,210,810,1510,230,0,13,0,0,0,0,0,0,0,0,0,18,9,0,0,14,0,19,0,0,0,0,0,11,0,0,0,19,0,14,0,0,0,14,7,18,0,0,0,0,0,11,0,0,0,0,0,2,13.3738361220956,0.13572718655912,5.55067115986651
1450,660,810,1190,1190,1360,1330,1310,0,0,0,7,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,234.769188568008,0.0205175409136801,0.575099350870965
1290,600,10,140,230,290,440,1570,13,0,17,0,12,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,2,9.91450773745704,0.145308693186623,5.78843509477462
1190,370,710,1070,790,500,610,140,0,0,0,0,0,12,0,0,17,0,0,13,0,0,10,0,19,0,0,0,0,6,0,9,0,13,0,14,0,4,0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19.9479080097186,0.13967426529792,5.04073308423522
20,1490,990,350,770,1220,1110,280,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,11,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,12.1421924822381,0.174939552737245,5.58606791442988
1540,660,450,970,1190,620,280,90,0,0,0,0,0,0,0,14,0,0,0,0,12,0,3,0,9,0,0,12,0,0,13,10,18,0,0,16,0,8,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,0,2,121.432022006732,0.106701007572798,3.91569136711922
1010,260,990,1390,150,1390,1070,160,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,8,0,0,0,0,4,0,0,9,0,0,9,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,9,0,0,2,63.0786892273769,0.0533889072366419,5.51486533998747
210,930,30,340,1340,950,430,380,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,0,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,3,0,0,0,0,2,69.4513902774358,0.270427117446535,10.1523926225383
100,1350,570,1100,840,1030,640,730,0,2,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,15,2,0,0,6,2,34.2218528318086,0.109708359212284,5.16412046681377
1170,320,1440,180,700,350,790,750,0,0,0,0,0,0,11,17,8,8,2,0,0,0,17,0,0,0,0,14,0,0,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,2,323.457409712404,0.143448320212774,2.2493672308321
930,1540,30,790,980,900,180,630,0,0,0,0,0,0,0,0,0,17,0,0,4,0,0,0,0,0,10,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,22.4669357253518,0.14896171063492,4.9347349896675
970,1110,520,1290,70,10,250,550,0,0,0,12,0,0,0,0,0,0,9,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,2,202.215497094207,0.0297296497513945,1.54445108652757
280,1470,880,780,1290,100,1190,520,0,0,0,0,0,0,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,14,0,0,0,0,0,0,0,9,0,0,0,2,0,0,2,148.181944408296,0.0389723108087276,1.61152655534007
700,200,950,920,270,1150,60,1360,7,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,3,0,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,17,0,0,0,0,0,9,0,0,0,2,25.652640405743,0.103300531173744,5.58205754523815
400,40,1520,70,1470,620,1280,710,0,0,14,0,0,0,0,0,13,4,10,3,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,17,0,9,0,15,0,0,0,0,0,0,0,2,23.5493644458121,0.264171885328958,6.37261146107232
830,20,1400,450,160,1410,920,1320,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,17,0,0,0,0,0,0,0,11,0,2,44.4901891157858,0.0979248716390912,5.95595887273852
1170,1170,260,680,540,220,1180,620,4,0,0,8,0,0,0,16,0,0,0,0,0,18,0,0,13,0,18,0,11,0,0,11,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,34.6038944930226,0.114445094770134,4.78544052934569
790,1300,80,310,630,410,1000,1310,0,1,19,0,0,0,16,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,18,0,0,0,0,0,0,10,0,0,17,0,0,0,0,0,0,0,2,955.172964077652,0.0958851328863402,0.997261271590837
1470,210,1400,1510,710,810,1580,950,3,0,0,19,0,0,0,0,0,0,0,12,0,0,0,19,0,0,5,0,0,0,2,12,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,120.449021545328,0.0552664224238359,3.00626662016808
460,560,1280,890,750,430,950,1180,17,18,0,0,7,0,0,0,0,14,9,0,0,5,0,0,0,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,3,0,0,2,9.95663566539602,0.133012359335927,5.43230903401484
550,360,180,1400,1370,1500,340,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,15,0,0,7,2,28.8686890290896,0.145638702424841,4.59374107149651
1180,770,10,830,1060,210,930,250,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,16,0,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,2,31.2882380001904,0.150153556285517,4.37696034215914
1000,1260,430,900,320,430,550,830,0,0,0,0,0,0,0,15,1,0,0,0,0,17,0,0,2,0,17,0,0,0,13,0,0,0,4,0,0,0,9,15,0,0,3,0,0,0,0,0,0,0,18,0,0,0,0,2,82.9198704530844,0.0497623429062456,4.00349526285594
1260,780,750,280,930,920,1050,1550,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,18,0,6,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,492.698888361706,0.0881853813681118,0.989999602291162
360,1000,1310,650,820,1040,500,1550,0,0,0,0,13,0,0,0,0,0,0,0,0,0,10,0,0,0,17,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,19,19,0,0,0,0,0,2,149.797219922068,0.0493203166155613,2.67551782843701
110,1570,1000,520,30,540,560,660,0,0,0,0,0,2,0,0,10,0,0,7,0,17,0,0,0,0,0,0,0,15,14,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,5.01078604075531,0.069969173482476,6.03287758254972
750,730,1090,870,210,1300,500,690,0,16,1,0,0,0,12,0,0,0,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,10,0,0,0,4,0,0,0,2,20.6334783275202,0.116400839370815,6.474003165648
1540,1530,1160,1270,1240,1070,530,760,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,18,1,7,14,0,0,0,0,0,0,0,9,0,0,0,0,0,13,2,0,2,27.1321200067418,0.129295742575686,4.86532801841069
930,820,910,190,1240,1370,540,520,0,0,0,0,0,0,0,0,0,13,16,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,154.724930036332,0.0601078094930169,2.31395207418701
700,110,920,290,300,1410,280,910,0,0,0,0,0,0,0,0,0,8,8,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,12,0,0,3,0,0,0,7,0,7,0,2,28.7808008226399,0.149309415542687,5.46058773965111
660,1420,570,1420,1400,610,1070,1010,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,2,61.8944801549431,0.0935088682826641,4.24006048079823
240,590,830,100,370,1300,1100,890,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8,0,0,11,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,2,304.094132620542,0.171677473363204,2.99049686230915
350,1290,270,850,490,1420,1180,430,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,16,0,0,0,0,7,0,0,0,19,0,0,0,11,0,0,2,0,0,0,0,0,11,0,0,0,0,2,74.5725826507439,0.0950705061791614,4.48829307545446
1110,910,1410,1340,200,750,1020,580,0,0,14,0,0,0,5,0,0,0,0,0,0,3,0,14,0,0,18,4,0,0,0,0,0,0,0,0,0,3,0,14,5,0,0,0,0,0,17,0,0,0,0,0,4,0,0,2,128.696871894202,0.0522082383496057,3.9861480392439
250,1320,210,80,1400,610,440,1400,3,7,0,15,0,0,2,0,0,0,0,0,0,11,0,0,0,17,0,0,0,1,0,0,0,6,0,0,0,0,0,18,14,13,0,0,0,13,2,0,0,0,0,12,0,0,0,2,39.8161799691359,0.276998346026249,7.97488531623299
1310,250,1470,560,1180,340,900,1600,0,0,0,0,0,6,0,0,0,0,0,0,0,11,0,0,0,0,9,0,0,0,0,6,0,0,0,16,0,0,0,0,0,6,0,0,17,0,0,0,0,0,0,0,0,0,0,2,239.553925076648,0.0482763016193728,1.56850068561038
790,1300,1000,610,1190,1240,670,530,0,0,15,0,0,0,0,0,10,0,13,0,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,14,0,0,0,0,0,9,0,17,0,8,0,0,0,0,2,129.34893922279,0.060724660555042,2.53970518352903
30,710,1330,1100,910,200,710,470,0,0,0,0,0,0,0,0,0,3,0,0,5,3,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,6,18,0,11,0,0,0,19,0,0,0,2,46.7265058181125,0.0760784521448271,5.3030879116738
